timestamp,rank,address,Li,isLeader,isAnomalous
655,53,fe80::ff:fe00:94,0.808397,0,0
655,54,fe80::ff:fe00:e1,0.808397,0,0
655,55,fe80::ff:fe00:86,0.82171,0,0
655,56,fe80::ff:fe00:ef,0.821741,0,0
655,57,fe80::ff:fe00:68,0.826118,0,0
655,58,fe80::ff:fe00:f0,0.826118,0,0
655,59,fe80::ff:fe00:c2,0.826118,0,0
655,60,fe80::ff:fe00:a7,0.840898,0,0
655,61,fe80::ff:fe00:90,0.840903,0,0
655,62,fe80::ff:fe00:db,0.840944,0,0
655,63,fe80::ff:fe00:91,0.840946,0,0
655,64,fe80::ff:fe00:4f,0.840953,0,0
655,65,fe80::ff:fe00:87,0.84457,1,0
655,66,fe80::ff:fe00:c6,0.844702,0,0
655,67,fe80::ff:fe00:8a,0.844826,0,0
655,68,fe80::ff:fe00:a1,0.851313,0,0
655,69,fe80::ff:fe00:5a,0.851313,0,0
655,70,fe80::ff:fe00:82,0.851315,0,0
655,71,fe80::ff:fe00:72,0.851316,0,0
655,72,fe80::ff:fe00:57,0.851317,0,0
655,73,fe80::ff:fe00:25,0.871865,1,0
655,74,fe80::ff:fe00:1b,0.878812,1,0
655,75,fe80::ff:fe00:35,0.878867,0,0
655,76,fe80::ff:fe00:a0,0.878867,0,0
655,77,fe80::ff:fe00:65,0.878867,0,0
655,78,fe80::ff:fe00:f2,0.878867,0,0
655,79,fe80::ff:fe00:ad,0.878867,0,0
655,80,fe80::ff:fe00:d6,0.878867,0,0
655,81,fe80::ff:fe00:b5,0.878867,0,0
655,82,fe80::ff:fe00:bc,0.878867,0,0
655,83,fe80::ff:fe00:b3,0.878867,0,0
655,84,fe80::ff:fe00:5e,0.878892,0,0
655,85,fe80::ff:fe00:3a,0.878892,0,0
655,86,fe80::ff:fe00:f1,0.878892,0,0
655,87,fe80::ff:fe00:42,0.878892,0,0
655,88,fe80::ff:fe00:3c,0.878892,0,0
655,89,fe80::ff:fe00:32,0.878892,0,0
655,90,fe80::ff:fe00:24,0.878892,0,0
655,91,fe80::ff:fe00:99,0.878892,0,0
655,92,fe80::ff:fe00:1e,0.878892,0,0
655,93,fe80::ff:fe00:50,0.878892,0,0
655,94,fe80::ff:fe00:53,0.878892,0,0
655,95,fe80::ff:fe00:eb,0.878892,0,0
655,96,fe80::ff:fe00:a2,0.878892,0,0
655,97,fe80::ff:fe00:c4,0.878892,0,0
655,98,fe80::ff:fe00:f5,0.878892,0,0
655,99,fe80::ff:fe00:59,0.878892,0,0
655,100,fe80::ff:fe00:62,0.878892,0,0
655,101,fe80::ff:fe00:f9,0.878892,0,0
655,102,fe80::ff:fe00:ab,0.878892,0,0
655,103,fe80::ff:fe00:da,0.878892,0,0
655,104,fe80::ff:fe00:88,0.878892,0,0
655,105,fe80::ff:fe00:4b,0.88184,0,0
655,106,fe80::ff:fe00:b,0.88184,0,0
655,107,fe80::ff:fe00:e,0.881841,0,0
655,108,fe80::ff:fe00:79,0.883538,0,0
655,109,fe80::ff:fe00:77,0.883538,0,0
655,110,fe80::ff:fe00:9d,0.883538,0,0
655,111,fe80::ff:fe00:cb,0.883538,0,0
655,112,fe80::ff:fe00:43,0.883538,0,0
655,113,fe80::ff:fe00:7b,0.883538,0,0
655,114,fe80::ff:fe00:dc,0.883538,0,0
655,115,fe80::ff:fe00:97,0.883538,0,0
655,116,fe80::ff:fe00:2f,0.883538,0,0
655,117,fe80::ff:fe00:bd,0.883538,0,0
655,118,fe80::ff:fe00:b8,0.883538,0,0
655,119,fe80::ff:fe00:b0,0.883538,0,0
655,120,fe80::ff:fe00:f,0.883538,0,0
655,121,fe80::ff:fe00:cc,0.883538,0,0
655,122,fe80::ff:fe00:f6,0.883538,0,0
655,123,fe80::ff:fe00:ed,0.883538,0,0
655,124,fe80::ff:fe00:7f,0.883538,0,0
655,125,fe80::ff:fe00:64,0.883538,0,0
655,126,fe80::ff:fe00:bf,0.883538,0,0
655,127,fe80::ff:fe00:45,0.883538,0,0
655,128,fe80::ff:fe00:2a,0.883538,0,0
655,129,fe80::ff:fe00:9f,0.883538,0,0
655,130,fe80::ff:fe00:e0,0.888549,0,0
655,131,fe80::ff:fe00:85,0.888549,0,0
655,132,fe80::ff:fe00:41,0.888549,0,0
655,133,fe80::ff:fe00:44,0.888549,0,0
655,134,fe80::ff:fe00:48,0.888549,0,0
655,135,fe80::ff:fe00:c1,0.888549,0,0
655,136,fe80::ff:fe00:c3,0.888549,0,0
655,137,fe80::ff:fe00:5b,0.888549,0,0
655,138,fe80::ff:fe00:66,0.888549,0,0
655,139,fe80::ff:fe00:70,0.888549,0,0
655,140,fe80::ff:fe00:7a,0.888549,0,0
655,141,fe80::ff:fe00:93,0.888549,0,0
655,142,fe80::ff:fe00:26,0.89355,1,0
655,143,fe80::ff:fe00:13,0.908958,1,0
655,144,fe80::ff:fe00:a4,0.908978,0,0
655,145,fe80::ff:fe00:af,0.908978,0,0
655,146,fe80::ff:fe00:a,0.908978,0,0
655,147,fe80::ff:fe00:51,0.908978,0,0
655,148,fe80::ff:fe00:e9,0.908978,0,0
655,149,fe80::ff:fe00:4d,0.908978,0,0
655,150,fe80::ff:fe00:78,0.908978,0,0
655,151,fe80::ff:fe00:a3,0.908978,0,0
655,152,fe80::ff:fe00:69,0.908978,0,0
655,153,fe80::ff:fe00:6b,0.908978,0,0
655,154,fe80::ff:fe00:7e,0.908978,0,0
655,155,fe80::ff:fe00:d5,0.908978,0,0
655,156,fe80::ff:fe00:d1,0.908978,0,0
655,157,fe80::ff:fe00:6f,0.908978,0,0
655,158,fe80::ff:fe00:8f,0.908978,0,0
655,159,fe80::ff:fe00:47,0.908978,0,0
655,160,fe80::ff:fe00:80,0.908978,0,0
655,161,fe80::ff:fe00:3e,0.908978,0,0
655,162,fe80::ff:fe00:dd,0.908978,0,0
655,163,fe80::ff:fe00:d9,0.908978,0,0
655,164,fe80::ff:fe00:d4,0.908978,0,0
655,165,fe80::ff:fe00:5f,0.908978,0,0
655,166,fe80::ff:fe00:61,0.908978,0,0
655,167,fe80::ff:fe00:a8,0.908978,0,0
655,168,fe80::ff:fe00:e4,0.908978,0,0
655,169,fe80::ff:fe00:19,0.908983,0,0
655,170,fe80::ff:fe00:9c,0.908985,0,0
655,171,fe80::ff:fe00:e6,0.908985,0,0
655,172,fe80::ff:fe00:71,0.908985,0,0
655,173,fe80::ff:fe00:74,0.908985,0,0
655,174,fe80::ff:fe00:8d,0.908985,0,0
655,175,fe80::ff:fe00:c9,0.908985,0,0
655,176,fe80::ff:fe00:98,0.908985,0,0
655,177,fe80::ff:fe00:c8,0.92351,0,0
655,178,fe80::ff:fe00:d2,0.92351,0,0
655,179,fe80::ff:fe00:14,0.92351,0,0
655,180,fe80::ff:fe00:b2,0.92351,0,0
655,181,fe80::ff:fe00:b1,0.92351,0,0
655,182,fe80::ff:fe00:a5,0.92351,0,0
655,183,fe80::ff:fe00:20,0.92351,0,0
655,184,fe80::ff:fe00:6d,0.92351,0,0
655,185,fe80::ff:fe00:f4,0.92351,0,0
655,186,fe80::ff:fe00:d,0.92491,1,0
655,187,fe80::ff:fe00:92,0.925088,0,0
655,188,fe80::ff:fe00:18,0.925088,0,0
655,189,fe80::ff:fe00:5d,0.925088,0,0
655,190,fe80::ff:fe00:10,0.925088,0,0
655,191,fe80::ff:fe00:30,0.925088,0,0
655,192,fe80::ff:fe00:83,0.925088,0,0
655,193,fe80::ff:fe00:f8,0.925128,0,0
655,194,fe80::ff:fe00:e3,0.925128,0,0
655,195,fe80::ff:fe00:84,0.925128,0,0
655,196,fe80::ff:fe00:cd,0.925128,0,0
655,197,fe80::ff:fe00:16,0.925128,0,0
655,198,fe80::ff:fe00:1d,0.925128,0,0
655,199,fe80::ff:fe00:23,0.925128,0,0
655,200,fe80::ff:fe00:2e,0.925128,0,0
655,201,fe80::ff:fe00:33,0.925128,0,0
655,202,fe80::ff:fe00:49,0.925128,0,0
655,203,fe80::ff:fe00:4a,0.925128,0,0
655,204,fe80::ff:fe00:4e,0.925128,0,0
655,205,fe80::ff:fe00:54,0.925128,0,0
655,206,fe80::ff:fe00:67,0.925128,0,0
655,207,fe80::ff:fe00:6a,0.925128,0,0
655,208,fe80::ff:fe00:75,0.925128,0,0
655,209,fe80::ff:fe00:7c,0.925128,0,0
655,210,fe80::ff:fe00:8c,0.925128,0,0
655,211,fe80::ff:fe00:cf,0.925128,0,0
655,212,fe80::ff:fe00:96,0.925128,0,0
655,213,fe80::ff:fe00:9e,0.925128,0,0
655,214,fe80::ff:fe00:c7,0.925128,0,0
655,215,fe80::ff:fe00:ca,0.940477,0,0
655,216,fe80::ff:fe00:8b,0.940477,0,0
655,217,fe80::ff:fe00:63,0.940477,0,0
655,218,fe80::ff:fe00:b6,0.955377,0,0
655,219,fe80::ff:fe00:ba,0.955377,0,0
655,220,fe80::ff:fe00:3b,0.956844,0,0
655,221,fe80::ff:fe00:38,0.958503,1,0
655,222,fe80::ff:fe00:d3,0.958508,0,0
655,223,fe80::ff:fe00:fa,0.958508,0,0
655,224,fe80::ff:fe00:e2,0.958508,0,0
655,225,fe80::ff:fe00:b9,0.958508,0,0
655,226,fe80::ff:fe00:e7,0.958508,0,0
655,227,fe80::ff:fe00:6e,0.958508,0,0
655,228,fe80::ff:fe00:4c,0.969232,1,0
655,229,fe80::ff:fe00:ae,0.969232,0,0
655,230,fe80::ff:fe00:6c,0.969232,0,0
655,231,fe80::ff:fe00:89,0.969232,0,0
655,232,fe80::ff:fe00:ea,0.969232,0,0
655,233,fe80::ff:fe00:ee,0.969232,0,0
655,234,fe80::ff:fe00:ac,0.969232,0,0
655,235,fe80::ff:fe00:f3,0.969232,0,0
655,236,fe80::ff:fe00:60,0.969232,0,0
655,237,fe80::ff:fe00:1c,0.971439,1,0
660,1,fe80::ff:fe00:2,0.549575,1,0
660,2,fe80::ff:fe00:4,0.576947,1,0
660,3,fe80::ff:fe00:c5,0.602007,0,0
660,4,fe80::ff:fe00:28,0.631701,1,0
660,5,fe80::ff:fe00:81,0.70829,0,0
660,6,fe80::ff:fe00:3d,0.708961,0,0
660,7,fe80::ff:fe00:1f,0.708961,0,0
660,8,fe80::ff:fe00:b4,0.708962,0,0
660,9,fe80::ff:fe00:d0,0.708962,0,0
660,10,fe80::ff:fe00:29,0.709311,1,0
660,11,fe80::ff:fe00:2b,0.738985,0,0
660,12,fe80::ff:fe00:15,0.738985,0,0
660,13,fe80::ff:fe00:ce,0.738985,0,0
660,14,fe80::ff:fe00:9b,0.738985,0,0
660,15,fe80::ff:fe00:9a,0.738985,0,0
660,16,fe80::ff:fe00:d8,0.738985,0,0
660,17,fe80::ff:fe00:7d,0.738985,0,0
660,18,fe80::ff:fe00:34,0.738985,0,0
660,19,fe80::ff:fe00:17,0.738985,0,0
660,20,fe80::ff:fe00:95,0.738985,0,0
660,21,fe80::ff:fe00:27,0.745412,0,0
660,22,fe80::ff:fe00:a9,0.745412,0,0
660,23,fe80::ff:fe00:c0,0.745412,0,0
660,24,fe80::ff:fe00:a6,0.745412,0,0
660,25,fe80::ff:fe00:bb,0.745412,0,0
660,26,fe80::ff:fe00:e5,0.745412,0,0
660,27,fe80::ff:fe00:e8,0.745412,0,0
660,28,fe80::ff:fe00:2c,0.745412,0,0
660,29,fe80::ff:fe00:8e,0.745412,0,0
660,30,fe80::ff:fe00:df,0.756812,0,0
660,31,fe80::ff:fe00:aa,0.757048,0,0
660,32,fe80::ff:fe00:f7,0.75746,0,0
660,33,fe80::ff:fe00:b7,0.75746,0,0
660,34,fe80::ff:fe00:21,0.75746,0,0
660,35,fe80::ff:fe00:55,0.75746,0,0
660,36,fe80::ff:fe00:2d,0.75746,0,0
660,37,fe80::ff:fe00:d7,0.75746,0,0
660,38,fe80::ff:fe00:8,0.76078,1,0
660,39,fe80::ff:fe00:40,0.764333,1,0
660,40,fe80::ff:fe00:3,0.782603,1,0
660,41,fe80::ff:fe00:37,0.808166,0,0
660,42,fe80::ff:fe00:39,0.808166,0,0
660,43,fe80::ff:fe00:73,0.808166,0,0
660,44,fe80::ff:fe00:de,0.808166,0,0
660,45,fe80::ff:fe00:76,0.808166,0,0
660,46,fe80::ff:fe00:1a,0.808166,0,0
660,47,fe80::ff:fe00:5c,0.808166,0,0
660,48,fe80::ff:fe00:58,0.808166,0,0
660,49,fe80::ff:fe00:ec,0.808166,0,0
660,50,fe80::ff:fe00:46,0.808166,0,0
660,51,fe80::ff:fe00:be,0.808397,0,0
660,52,fe80::ff:fe00:22,0.808397,0,0
660,53,fe80::ff:fe00:94,0.808397,0,0
660,54,fe80::ff:fe00:e1,0.808397,0,0
660,55,fe80::ff:fe00:86,0.82171,0,0
660,56,fe80::ff:fe00:ef,0.821741,0,0
660,57,fe80::ff:fe00:68,0.826118,0,0
660,58,fe80::ff:fe00:f0,0.826118,0,0
660,59,fe80::ff:fe00:c2,0.826118,0,0
660,60,fe80::ff:fe00:a7,0.840898,0,0
660,61,fe80::ff:fe00:90,0.840903,0,0
660,62,fe80::ff:fe00:db,0.840944,0,0
660,63,fe80::ff:fe00:91,0.840946,0,0
660,64,fe80::ff:fe00:4f,0.840953,0,0
660,65,fe80::ff:fe00:87,0.846577,1,0
660,66,fe80::ff:fe00:c6,0.846702,0,0
660,67,fe80::ff:fe00:8a,0.846818,0,0
660,68,fe80::ff:fe00:a1,0.851313,0,0
660,69,fe80::ff:fe00:5a,0.851313,0,0
660,70,fe80::ff:fe00:82,0.851315,0,0
660,71,fe80::ff:fe00:72,0.851316,0,0
660,72,fe80::ff:fe00:57,0.851317,0,0
660,73,fe80::ff:fe00:25,0.877869,1,0
660,74,fe80::ff:fe00:1b,0.880855,1,0
660,75,fe80::ff:fe00:35,0.880877,0,0
660,76,fe80::ff:fe00:a0,0.880877,0,0
660,77,fe80::ff:fe00:65,0.880877,0,0
660,78,fe80::ff:fe00:f2,0.880877,0,0
660,79,fe80::ff:fe00:ad,0.880877,0,0
660,80,fe80::ff:fe00:d6,0.880877,0,0
660,81,fe80::ff:fe00:b5,0.880877,0,0
660,82,fe80::ff:fe00:bc,0.880877,0,0
660,83,fe80::ff:fe00:b3,0.880877,0,0
660,84,fe80::ff:fe00:5e,0.880886,0,0
660,85,fe80::ff:fe00:3a,0.880886,0,0
660,86,fe80::ff:fe00:f1,0.880886,0,0
660,87,fe80::ff:fe00:42,0.880886,0,0
660,88,fe80::ff:fe00:3c,0.880886,0,0
660,89,fe80::ff:fe00:32,0.880886,0,0
660,90,fe80::ff:fe00:24,0.880886,0,0
660,91,fe80::ff:fe00:99,0.880886,0,0
660,92,fe80::ff:fe00:1e,0.880886,0,0
660,93,fe80::ff:fe00:50,0.880886,0,0
660,94,fe80::ff:fe00:53,0.880886,0,0
660,95,fe80::ff:fe00:eb,0.880886,0,0
660,96,fe80::ff:fe00:a2,0.880886,0,0
660,97,fe80::ff:fe00:c4,0.880886,0,0
660,98,fe80::ff:fe00:f5,0.880886,0,0
660,99,fe80::ff:fe00:59,0.880886,0,0
660,100,fe80::ff:fe00:62,0.880886,0,0
660,101,fe80::ff:fe00:f9,0.880886,0,0
660,102,fe80::ff:fe00:ab,0.880886,0,0
660,103,fe80::ff:fe00:da,0.880886,0,0
660,104,fe80::ff:fe00:88,0.880886,0,0
660,105,fe80::ff:fe00:4b,0.88184,0,0
660,106,fe80::ff:fe00:b,0.88184,0,0
660,107,fe80::ff:fe00:e,0.881841,0,0
660,108,fe80::ff:fe00:79,0.883538,0,0
660,109,fe80::ff:fe00:77,0.883538,0,0
660,110,fe80::ff:fe00:9d,0.883538,0,0
660,111,fe80::ff:fe00:cb,0.883538,0,0
660,112,fe80::ff:fe00:43,0.883538,0,0
660,113,fe80::ff:fe00:7b,0.883538,0,0
660,114,fe80::ff:fe00:dc,0.883538,0,0
660,115,fe80::ff:fe00:97,0.883538,0,0
660,116,fe80::ff:fe00:2f,0.883538,0,0
660,117,fe80::ff:fe00:bd,0.883538,0,0
660,118,fe80::ff:fe00:b8,0.883538,0,0
660,119,fe80::ff:fe00:b0,0.883538,0,0
660,120,fe80::ff:fe00:f,0.883538,0,0
660,121,fe80::ff:fe00:cc,0.883538,0,0
660,122,fe80::ff:fe00:f6,0.883538,0,0
660,123,fe80::ff:fe00:ed,0.883538,0,0
660,124,fe80::ff:fe00:7f,0.883538,0,0
660,125,fe80::ff:fe00:64,0.883538,0,0
660,126,fe80::ff:fe00:bf,0.883538,0,0
660,127,fe80::ff:fe00:45,0.883538,0,0
660,128,fe80::ff:fe00:2a,0.883538,0,0
660,129,fe80::ff:fe00:9f,0.883538,0,0
660,130,fe80::ff:fe00:e0,0.890215,0,0
660,131,fe80::ff:fe00:85,0.890215,0,0
660,132,fe80::ff:fe00:41,0.890215,0,0
660,133,fe80::ff:fe00:44,0.890215,0,0
660,134,fe80::ff:fe00:48,0.890215,0,0
660,135,fe80::ff:fe00:c1,0.890215,0,0
660,136,fe80::ff:fe00:c3,0.890215,0,0
660,137,fe80::ff:fe00:5b,0.890215,0,0
660,138,fe80::ff:fe00:66,0.890215,0,0
660,139,fe80::ff:fe00:70,0.890215,0,0
660,140,fe80::ff:fe00:7a,0.890215,0,0
660,141,fe80::ff:fe00:93,0.890215,0,0
660,142,fe80::ff:fe00:26,0.89355,1,0
660,143,fe80::ff:fe00:13,0.910972,1,0
660,144,fe80::ff:fe00:80,0.910979,0,0
660,145,fe80::ff:fe00:d4,0.910979,0,0
660,146,fe80::ff:fe00:d9,0.910979,0,0
660,147,fe80::ff:fe00:af,0.910979,0,0
660,148,fe80::ff:fe00:dd,0.910979,0,0
660,149,fe80::ff:fe00:a,0.910979,0,0
660,150,fe80::ff:fe00:51,0.910979,0,0
660,151,fe80::ff:fe00:4d,0.910979,0,0
660,152,fe80::ff:fe00:5f,0.910979,0,0
660,153,fe80::ff:fe00:78,0.910979,0,0
660,154,fe80::ff:fe00:47,0.910979,0,0
660,155,fe80::ff:fe00:d5,0.910979,0,0
660,156,fe80::ff:fe00:3e,0.910979,0,0
660,157,fe80::ff:fe00:8f,0.910979,0,0
660,158,fe80::ff:fe00:6f,0.910979,0,0
660,159,fe80::ff:fe00:61,0.910979,0,0
660,160,fe80::ff:fe00:a8,0.910979,0,0
660,161,fe80::ff:fe00:d1,0.910979,0,0
660,162,fe80::ff:fe00:e4,0.910979,0,0
660,163,fe80::ff:fe00:a4,0.910979,0,0
660,164,fe80::ff:fe00:a3,0.910979,0,0
660,165,fe80::ff:fe00:e9,0.910979,0,0
660,166,fe80::ff:fe00:69,0.910979,0,0
660,167,fe80::ff:fe00:6b,0.910979,0,0
660,168,fe80::ff:fe00:7e,0.910979,0,0
660,169,fe80::ff:fe00:19,0.91098,0,0
660,170,fe80::ff:fe00:e6,0.910981,0,0
660,171,fe80::ff:fe00:9c,0.910981,0,0
660,172,fe80::ff:fe00:71,0.910981,0,0
660,173,fe80::ff:fe00:c9,0.910981,0,0
660,174,fe80::ff:fe00:74,0.910981,0,0
660,175,fe80::ff:fe00:8d,0.910981,0,0
660,176,fe80::ff:fe00:98,0.910981,0,0
660,177,fe80::ff:fe00:c8,0.92351,0,0
660,178,fe80::ff:fe00:d2,0.92351,0,0
660,179,fe80::ff:fe00:14,0.92351,0,0
660,180,fe80::ff:fe00:b2,0.92351,0,0
660,181,fe80::ff:fe00:b1,0.92351,0,0
660,182,fe80::ff:fe00:a5,0.92351,0,0
660,183,fe80::ff:fe00:20,0.92351,0,0
660,184,fe80::ff:fe00:6d,0.92351,0,0
660,185,fe80::ff:fe00:f4,0.92351,0,0
660,186,fe80::ff:fe00:d,0.927027,1,0
660,187,fe80::ff:fe00:92,0.927102,0,0
660,188,fe80::ff:fe00:18,0.927102,0,0
660,189,fe80::ff:fe00:5d,0.927102,0,0
660,190,fe80::ff:fe00:10,0.927102,0,0
660,191,fe80::ff:fe00:30,0.927102,0,0
660,192,fe80::ff:fe00:83,0.927102,0,0
660,193,fe80::ff:fe00:f8,0.927119,0,0
660,194,fe80::ff:fe00:e3,0.927119,0,0
660,195,fe80::ff:fe00:84,0.927119,0,0
660,196,fe80::ff:fe00:cd,0.927119,0,0
660,197,fe80::ff:fe00:16,0.927119,0,0
660,198,fe80::ff:fe00:1d,0.927119,0,0
660,199,fe80::ff:fe00:23,0.927119,0,0
660,200,fe80::ff:fe00:2e,0.927119,0,0
660,201,fe80::ff:fe00:33,0.927119,0,0
660,202,fe80::ff:fe00:49,0.927119,0,0
660,203,fe80::ff:fe00:4a,0.927119,0,0
660,204,fe80::ff:fe00:4e,0.927119,0,0
660,205,fe80::ff:fe00:54,0.927119,0,0
660,206,fe80::ff:fe00:67,0.927119,0,0
660,207,fe80::ff:fe00:6a,0.927119,0,0
660,208,fe80::ff:fe00:75,0.927119,0,0
660,209,fe80::ff:fe00:7c,0.927119,0,0
660,210,fe80::ff:fe00:8c,0.927119,0,0
660,211,fe80::ff:fe00:cf,0.927119,0,0
660,212,fe80::ff:fe00:96,0.927119,0,0
660,213,fe80::ff:fe00:9e,0.927119,0,0
660,214,fe80::ff:fe00:c7,0.927119,0,0
660,215,fe80::ff:fe00:ca,0.940477,0,0
660,216,fe80::ff:fe00:8b,0.940477,0,0
660,217,fe80::ff:fe00:63,0.940477,0,0
660,218,fe80::ff:fe00:b6,0.955377,0,0
660,219,fe80::ff:fe00:ba,0.955377,0,0
660,220,fe80::ff:fe00:38,0.960503,1,0
660,221,fe80::ff:fe00:d3,0.960508,0,0
660,222,fe80::ff:fe00:fa,0.960508,0,0
660,223,fe80::ff:fe00:e2,0.960508,0,0
660,224,fe80::ff:fe00:b9,0.960508,0,0
660,225,fe80::ff:fe00:e7,0.960508,0,0
660,226,fe80::ff:fe00:6e,0.960508,0,0
660,227,fe80::ff:fe00:3b,0.961074,0,0
660,228,fe80::ff:fe00:4c,0.970984,1,0
660,229,fe80::ff:fe00:ae,0.970984,0,0
660,230,fe80::ff:fe00:6c,0.970984,0,0
660,231,fe80::ff:fe00:89,0.970984,0,0
660,232,fe80::ff:fe00:ea,0.970984,0,0
660,233,fe80::ff:fe00:ee,0.970984,0,0
660,234,fe80::ff:fe00:ac,0.970984,0,0
660,235,fe80::ff:fe00:f3,0.970984,0,0
660,236,fe80::ff:fe00:60,0.970984,0,0
660,237,fe80::ff:fe00:1c,0.971439,1,0
665,1,fe80::ff:fe00:2,0.549575,1,0
665,2,fe80::ff:fe00:4,0.576947,1,0
665,3,fe80::ff:fe00:c5,0.602007,0,0
665,4,fe80::ff:fe00:28,0.631701,1,0
665,5,fe80::ff:fe00:81,0.70829,0,0
665,6,fe80::ff:fe00:3d,0.708961,0,0
665,7,fe80::ff:fe00:1f,0.708961,0,0
665,8,fe80::ff:fe00:b4,0.708962,0,0
665,9,fe80::ff:fe00:d0,0.708962,0,0
665,10,fe80::ff:fe00:29,0.709311,1,0
665,11,fe80::ff:fe00:2b,0.738985,0,0
665,12,fe80::ff:fe00:15,0.738985,0,0
665,13,fe80::ff:fe00:ce,0.738985,0,0
665,14,fe80::ff:fe00:9b,0.738985,0,0
665,15,fe80::ff:fe00:9a,0.738985,0,0
665,16,fe80::ff:fe00:d8,0.738985,0,0
665,17,fe80::ff:fe00:7d,0.738985,0,0
665,18,fe80::ff:fe00:34,0.738985,0,0
665,19,fe80::ff:fe00:17,0.738985,0,0
665,20,fe80::ff:fe00:95,0.738985,0,0
665,21,fe80::ff:fe00:27,0.745412,0,0
665,22,fe80::ff:fe00:a9,0.745412,0,0
665,23,fe80::ff:fe00:c0,0.745412,0,0
665,24,fe80::ff:fe00:a6,0.745412,0,0
665,25,fe80::ff:fe00:bb,0.745412,0,0
665,26,fe80::ff:fe00:e5,0.745412,0,0
665,27,fe80::ff:fe00:e8,0.745412,0,0
665,28,fe80::ff:fe00:2c,0.745412,0,0
665,29,fe80::ff:fe00:8e,0.745412,0,0
665,30,fe80::ff:fe00:df,0.756812,0,0
665,31,fe80::ff:fe00:aa,0.757048,0,0
665,32,fe80::ff:fe00:f7,0.75746,0,0
665,33,fe80::ff:fe00:b7,0.75746,0,0
665,34,fe80::ff:fe00:21,0.75746,0,0
665,35,fe80::ff:fe00:55,0.75746,0,0
665,36,fe80::ff:fe00:2d,0.75746,0,0
665,37,fe80::ff:fe00:d7,0.75746,0,0
665,38,fe80::ff:fe00:8,0.76078,1,0
665,39,fe80::ff:fe00:40,0.764333,1,0
665,40,fe80::ff:fe00:3,0.782603,1,0
665,41,fe80::ff:fe00:37,0.808166,0,0
665,42,fe80::ff:fe00:39,0.808166,0,0
665,43,fe80::ff:fe00:73,0.808166,0,0
665,44,fe80::ff:fe00:de,0.808166,0,0
665,45,fe80::ff:fe00:76,0.808166,0,0
665,46,fe80::ff:fe00:1a,0.808166,0,0
665,47,fe80::ff:fe00:5c,0.808166,0,0
665,48,fe80::ff:fe00:58,0.808166,0,0
665,49,fe80::ff:fe00:ec,0.808166,0,0
665,50,fe80::ff:fe00:46,0.808166,0,0
665,51,fe80::ff:fe00:be,0.808397,0,0
665,52,fe80::ff:fe00:22,0.808397,0,0
665,53,fe80::ff:fe00:94,0.808397,0,0
665,54,fe80::ff:fe00:e1,0.808397,0,0
665,55,fe80::ff:fe00:86,0.82171,0,0
665,56,fe80::ff:fe00:ef,0.821741,0,0
665,57,fe80::ff:fe00:68,0.826118,0,0
665,58,fe80::ff:fe00:f0,0.826118,0,0
665,59,fe80::ff:fe00:c2,0.826118,0,0
665,60,fe80::ff:fe00:a7,0.840898,0,0
665,61,fe80::ff:fe00:90,0.840903,0,0
665,62,fe80::ff:fe00:db,0.840944,0,0
665,63,fe80::ff:fe00:91,0.840946,0,0
665,64,fe80::ff:fe00:4f,0.840953,0,0
665,65,fe80::ff:fe00:87,0.848585,1,0
665,66,fe80::ff:fe00:c6,0.848702,0,0
665,67,fe80::ff:fe00:8a,0.848811,0,0
665,68,fe80::ff:fe00:a1,0.851313,0,0
665,69,fe80::ff:fe00:5a,0.851313,0,0
665,70,fe80::ff:fe00:82,0.851315,0,0
665,71,fe80::ff:fe00:72,0.851316,0,0
665,72,fe80::ff:fe00:57,0.851317,0,0
665,73,fe80::ff:fe00:4b,0.88184,0,0
665,74,fe80::ff:fe00:b,0.88184,0,0
665,75,fe80::ff:fe00:e,0.881841,0,0
665,76,fe80::ff:fe00:25,0.882832,1,0
665,77,fe80::ff:fe00:1b,0.882872,1,0
665,78,fe80::ff:fe00:d6,0.88288,0,0
665,79,fe80::ff:fe00:bc,0.88288,0,0
665,80,fe80::ff:fe00:ad,0.88288,0,0
665,81,fe80::ff:fe00:a0,0.88288,0,0
665,82,fe80::ff:fe00:35,0.88288,0,0
665,83,fe80::ff:fe00:f2,0.88288,0,0
665,84,fe80::ff:fe00:b3,0.88288,0,0
665,85,fe80::ff:fe00:b5,0.88288,0,0
665,86,fe80::ff:fe00:65,0.88288,0,0
665,87,fe80::ff:fe00:3a,0.882884,0,0
665,88,fe80::ff:fe00:99,0.882884,0,0
665,89,fe80::ff:fe00:3c,0.882884,0,0
665,90,fe80::ff:fe00:f1,0.882884,0,0
665,91,fe80::ff:fe00:f5,0.882884,0,0
665,92,fe80::ff:fe00:24,0.882884,0,0
665,93,fe80::ff:fe00:1e,0.882884,0,0
665,94,fe80::ff:fe00:42,0.882884,0,0
665,95,fe80::ff:fe00:88,0.882884,0,0
665,96,fe80::ff:fe00:32,0.882884,0,0
665,97,fe80::ff:fe00:da,0.882884,0,0
665,98,fe80::ff:fe00:50,0.882884,0,0
665,99,fe80::ff:fe00:ab,0.882884,0,0
665,100,fe80::ff:fe00:a2,0.882884,0,0
665,101,fe80::ff:fe00:53,0.882884,0,0
665,102,fe80::ff:fe00:f9,0.882884,0,0
665,103,fe80::ff:fe00:eb,0.882884,0,0
